-0.3701672	0.4681205	-1.13062	2.068223	-1.034737	-2.614327	-0.2295223	-1.065017	-1.417339	-0.9101162	1.064163	-0.6162169	0.7386975	0.5713603	-2.282248	-0.3284273	0.2256916	0.448961	-0.05334607	-1.630511
-1.632761	0.5233819	-0.1615989	-3.011007	-2.912938	-3.174903	-0.8820527	-2.422641	-2.597582	-1.483197	2.119913	-1.896545	-0.129975	0.02052606	-1.466471	0.5432627	-1.527717	-0.05280889	-0.9960637	-1.965132
-3.604543	-8.55801	-1.485134	-10.26927	-3.97425	-4.424715	4.525467	-2.692252	-3.249526	-2.402056	2.757345	-3.138372	-8.309309	-7.803379	4.52005	6.92609	-5.398822	-1.246327	-4.657388	-3.25029
-2.317946	3.611472	-0.3331546	5.056302	-3.148254	-2.101397	2.942873	-1.621534	-4.142589	-3.386478	4.454504	-2.762447	3.432262	2.793257	-3.439718	2.720289	-1.482156	-1.047957	-2.181762	-4.236474
-1.144854	2.71053	0.001834622	4.265015	-1.92871	0.05526204	9.936194e-05	-1.881757	-2.297781	-3.721659	3.28173	0.2219607	2.970482	3.217271	2.365103	2.067856	1.103479	1.182845	1.98618	-3.678878
-0.5282273	0.7141608	-0.01803101	0.2835559	0.5028856	0.8816451	-1.067798	-0.2487839	0.480917	-3.361261	1.036153	1.1844	0.373787	0.7304077	-0.8277208	0.7903748	1.386744	0.4210524	1.489716	-2.355307
0.3467904	-0.1227295	-0.02433942	0.1863018	0.3363613	-0.3971009	-0.8154503	-1.436802	0.5261485	-2.995127	0.9030358	-0.3686146	0.7529803	0.2491828	-0.759531	0.1968411	1.23313	-0.1056971	-0.0243156	-1.617007
-0.4563644	-1.153558	0.02870597	0.6532404	0.2443524	0.1088542	-0.723567	-0.5025772	0.7565198	-2.595731	-0.3446723	1.040018	-0.300899	-1.130776	-1.576341	0.2164682	0.2859306	0.5410054	-1.013457	-1.078823
0.1598755	-0.361524	0.07693728	-0.9223947	0.9107994	-1.260503	0.3362741	-0.06388529	0.7592824	-2.072881	-0.6441635	-0.2420255	-1.218629	-0.598024	1.101659	0.6166834	-0.1232691	-0.4538379	-0.9942128	0.07139882
-0.04760772	0.6013572	0.00823942	-0.528813	0.484187	0.8734139	0.01004593	-0.1994305	0.3797139	-1.78966	-0.5515811	-0.381079	0.2408491	0.1605971	-0.2944121	0.9427147	-0.7237555	-1.433291	0.9859657	-0.8146278
-0.3182255	0.9485248	0.01522227	0.8628144	0.06735401	0.791382	-0.1766301	-0.2458385	-0.1884672	-1.638423	0.02735518	-0.7125861	1.356803	1.119735	-0.8687727	1.909137	1.397357	0.1654157	0.4993748	-0.3257026
-1.170182	0.473479	-0.01609035	1.253675	0.1190754	0.0439179	-0.423785	-0.5798223	-0.05849491	-1.452517	-1.433242	0.8738194	0.5864884	0.7014201	0.5064688	1.286763	0.9783644	1.233108	0.3861655	-0.3241021
-0.07377405	0.1301832	-0.05134015	-0.1183075	-0.6270314	-0.4496213	0.07856885	-0.8725573	-0.1556069	-1.417254	0.03274061	-0.1072338	-0.448311	0.2956362	-2.792379	1.231776	0.1276041	-0.507598	0.4942532	0.1531284
-0.9300828	-0.8961536	0.004317072	-2.100543	0.2994995	-2.31223	2.761817	-0.6298079	0.2904867	-1.256771	-0.2581988	0.9303694	-1.419924	-1.309646	-0.4178001	4.54652	-1.161049	-1.595722	-0.244839	-0.2189658
0.4380498	-0.3822319	0.00425576	-0.8699922	0.2869084	0.5328132	0.49353	-0.9301485	0.1887781	-1.146361	-1.141367	1.001018	-0.04202057	-0.3763755	-2.870566	1.946275	-0.161805	-0.7691959	-0.491589	-0.02179915
0.0116268	0.2042595	0.04636573	1.198368	0.3815507	0.7178291	0.3945226	-0.03797372	0.1667073	-1.005021	-1.131257	0.6557413	0.1340015	0.8969294	1.936967	1.250634	1.171273	-0.01266037	0.06001331	0.282858
-0.3952125	-0.6647711	0.06778738	-0.4900503	-0.1221391	-0.6370103	0.5092215	-0.9747286	-0.018281	-1.030761	-0.2522383	0.570512	-0.9528586	-1.183645	0.03183764	1.126007	-0.2219778	-0.4296343	0.2279968	-0.2125356
-0.7329201	0.4441208	0.004595928	0.2604228	-0.3870431	0.9080994	0.7974	-0.9518081	-0.3905258	-1.118169	-0.5463475	0.6795893	1.134258	0.1242774	-0.9775248	2.11235	0.3782639	-0.3517696	0.04410158	-0.22518
-0.7609661	0.3956709	0.03283583	-0.1928311	0.2310718	0.1050146	0.7107774	-0.5366043	-0.08701059	-1.120721	-0.7367412	1.812019	-0.08721271	0.7255442	2.2041	1.612063	-0.1433902	0.1520076	0.4402875	-0.07578058
0.1330647	-0.4951909	-0.002732943	0.3915035	0.3765244	1.280784	0.3166026	-0.4362242	0.06513469	-1.057118	-0.2405159	0.6114143	-0.2145826	-0.5459886	-2.866791	0.6053865	0.6601615	0.5231733	-0.7792672	0.06760146
-0.7513987	-0.9615817	-0.01358582	-0.2586635	-0.2660204	0.1074937	0.5238478	-1.077586	-0.144312	-1.087294	-0.6331791	-1.056295	-0.9135756	-0.7408771	0.7043421	1.174899	0.6519939	0.1201518	-0.1507132	-0.003098943
0.02013675	1.221281	-0.02088339	-0.04491972	-0.07870583	1.018941	0.2376517	-0.5888643	-0.1864837	-1.104145	-0.9272528	0.2287674	0.7687468	0.875533	-1.472448	0.3127225	0.3681993	1.501588	0.3076195	-0.08496765
0.04095096	-0.3260983	0.01822276	-0.6632697	0.6155144	0.9122657	0.6257461	0.06967075	0.009315367	-1.04655	-0.9248605	1.590631	0.2051157	0.006845167	0.01376836	1.420383	0.6887705	0.1008433	1.081463	0.05315549
-1.189065	0.474506	0.0002938047	1.578644	-0.5004878	0.135843	0.1429578	-0.6148423	0.0604131	-1.072553	-0.8267848	-0.8793538	0.7745396	0.1703506	1.634458	1.515305	0.2951619	0.05678358	0.5920199	-0.1155812
0.5739415	-0.1701532	0.03620166	-0.2535855	0.2801061	0.2126326	0.2837396	0.3828791	0.399833	-0.9060199	-1.419169	0.674376	-0.7511881	0.06293886	-2.034996	1.178204	0.309007	-0.2697699	0.4755063	0.2718217
0.5228286	-0.5216107	0.01132092	-1.000659	0.07677111	-0.5262665	0.3163521	0.4212067	-0.04445964	-0.8213613	-0.42513	0.512993	-0.6165213	-0.5142911	-0.05586175	0.3874285	0.3851863	-0.2480861	-0.1473078	0.18966
-0.3391887	-0.9572204	0.0256009	-1.525325	-0.1304895	0.5882984	0.7165792	0.4969173	-0.006451795	-0.7672253	-1.114561	0.2502456	-1.067136	-1.077375	1.191512	1.324568	-0.1059657	-0.4365965	-1.210756	0.2658101
0.07779629	-0.7928352	0.02565811	-0.692373	-0.05677715	0.4315347	1.58033	0.08879052	-0.8703708	-0.8330081	-0.5169687	-0.7429035	-1.406293	-0.922264	2.080442	2.027773	0.191326	-0.6393359	-1.015836	0.09351263
0.07749363	2.564704	0.02912484	2.925711	-0.2032231	-0.6577558	-0.2347586	0.0509911	-1.229805	-0.8432968	-0.3115324	1.926791	3.154768	2.503977	-0.08326849	-0.2743679	0.1092799	0.4336139	0.3592122	0.1199947
-0.6127704	-0.5647893	0.02924925	-0.8279668	-0.1408615	-1.405981	0.1061861	-0.142039	-0.4184014	-0.8233572	-1.003772	0.06139341	-0.6557185	-0.500487	-0.2509324	0.2325093	-0.9039048	0.1283439	0.308383	0.0313929
-0.7784329	-0.7312438	0.03997148	-1.356861	-0.354673	0.3004916	0.5933387	-0.3560278	-1.21227	-0.9381127	-0.2062082	-0.2835224	-1.297416	-0.9190809	-0.719375	0.3128428	0.008121767	-0.04427587	-0.4424084	0.1290785
-0.4429282	-0.07329194	0.232632	0.7126743	-0.2020096	-0.3087938	1.281962	-0.3079353	-0.7221957	-0.9802663	-0.303403	0.1642484	0.3286279	0.2830257	-0.2839412	1.028314	-1.005787	-0.54585	-1.354772	-0.04267725
-0.2297874	1.414847	0.02897785	2.037114	-0.3270767	-0.0956311	0.2842057	0.05180619	-0.752411	-1.110272	-0.1037474	0.2099003	1.731507	1.40573	-1.027211	1.316683	0.7405371	-0.3313267	0.1288233	-0.09659249
-0.3314144	-0.4742961	0.03997626	-0.495095	0.08013751	0.562709	0.388955	-0.2240846	-0.1171272	-1.110505	0	-0.1168579	-0.2640665	-0.4120034	-0.3212668	0.7705214	0.4279422	-0.3818071	-2.106029	0.1050607
-0.3761725	0.3471005	0.07271263	-0.4844611	0.1248024	-0.09379759	0.1748535	-0.2505764	-0.1911793	-1.056247	-0.3975141	1.016201	0.3268514	0.1397909	0.2335445	0.2304477	-0.3113307	1.217758	-1.291739	-0.116969
-0.3680872	0.07385165	0.2882234	1.204672	-0.1638428	0.4516894	-0.06382351	-0.5367814	-0.03140252	-0.9708336	-0.497028	-0.1895378	0.588726	0.08640319	0.124495	0.6029075	0.6020587	0.6853723	0.04907487	-0.0556917
-0.01480823	-1.117452	0.2887376	-0.6740396	-0.18102	0.2052369	0.4059477	-0.1440657	0.4494959	-0.8562842	-0.6975752	-0.5763381	-1.214539	-0.8425784	0.002478111	1.242883	0.3380194	-0.3586895	0.8287154	-0.1622921
-0.06250835	0.822915	0.2376003	-0.2737276	0.4730029	0.4259891	-0.1147729	-0.3781233	-0.5102865	-0.9125151	-0.1980015	0.02474704	0.1407415	0.5362674	0.51971	0.6320712	0.1592349	-0.01751626	0.6485661	-0.1353813
-0.2170574	0.4525498	0.06804642	0.2106448	0.5083408	0.6120721	-0.4079598	0.2363928	0.7289338	-0.7241064	-0.4979783	0.8598482	1.093532	0.735355	-0.8408416	0.06434469	0.5775618	0.288726	0.4132157	-0.1262146
-0.2375471	0.03938642	0.2815183	0.3895857	-0.747009	-0.4091157	-0.8201557	-1.006578	-0.03924132	-0.6712673	-0.194493	0.5394196	-0.5030566	-0.1773944	-0.1333798	-0.3201132	0.5825674	0.8459427	1.239668	-9.377895e-05
0.3300701	-0.5021264	0.3326404	0.1446134	0.05736988	0.1081127	-0.245061	0.1979718	0.3005593	-0.612789	-0.4941807	-0.5029114	-0.2531016	-0.3119056	-1.112501	-0.422582	-0.3722918	0.3591494	-0.4573906	0.06460717
0.09689955	-0.06741641	0.2171104	-0.6855737	0.1191034	0.2205984	-0.1591258	0.09507094	0.3894827	-0.505861	-0.2924112	-0.2428014	-0.1574569	-0.2681257	0.06637267	-0.09915747	0.6893349	0.03275174	-0.9771716	0.02610857
-0.2530139	-0.250144	0.340218	-0.5957024	-0.3831162	-2.822474	-0.2533701	-0.289756	0.1765306	-0.4861148	0.01252995	-0.4669963	-0.4648382	-0.05884444	0.363169	0.02489631	-1.224322	0.2452753	-0.2529671	0.001263341
