-0.07244839	-0.5982008	-0.02047658	0.4469454	0.4326736	1.303814	0.06950847	0.2891409	0.6227956	0.26951	-0.2797348	-0.1152603	-0.8093141	-0.6575514	0.7945595	1.38143	0.9269133	0.3944872	1.951828	0.2441436
0.7208009	-0.8747523	0.2116121	-0.2422345	-0.4206187	-0.774897	-0.08441615	-0.5694154	0.4185954	0.2774489	-0.6620451	0.02180461	-1.212144	-0.8525397	0.264366	-0.6859924	0.604667	0.2181954	0.6590427	0.4225293
0.4345106	0.610876	-0.007652793	0.02437553	0.6691536	1.991982	0.6620158	1.040823	0.8430588	0.3881475	-0.371852	-0.03688014	0.8626552	0.2636479	0.346244	1.905597	1.707577	-0.8983671	0.731369	0.1453294
-0.1093271	0.07845927	-0.04155251	-0.2815962	0.2648019	0.1883378	-0.04828294	0.2150558	0.941104	0.4867808	-0.5663674	0.1958165	0.4891268	0.1895689	1.254546	-0.5036597	-0.09973365	-0.6711221	0.3037857	0.4730914
0.2903435	-0.7692134	-0.004180525	-1.969531	-0.09556652	-0.1478389	0.5087748	0.3077496	0.1518174	0.3559195	-0.08487578	0.2781447	-1.194278	-0.843847	0.8513147	0.7736845	0.9006364	-0.6437374	1.060721	0.220488
-0.1996	0.281596	-0.03684341	0.5292934	-0.1274287	-0.079927	-0.07665312	0.9849737	-0.02842258	0.08741364	-0.659432	0.3197377	0.8526113	0.3022156	0.2022614	-0.6889404	1.08893	-0.01474177	0.4992726	0.186323
0.3336087	0.4166084	0.01325269	-1.128697	-0.2293878	-0.5938298	-0.1600328	0.4466213	-0.0774569	-0.1223044	0.4051303	0.4947458	0.03206768	0.5340529	-0.1014612	-0.1089312	-0.5172631	-0.7823872	0.5783074	0.03132034
0.7161985	-0.1054484	-0.6532135	-1.723955	0.5418356	1.250283	1.34274	0.6363604	0.2235253	-0.1078	-0.2689502	0.7509888	0.4683414	0.09484981	0.5732543	1.669913	0.5150569	-1.048402	-2.094091	0.1348308
0.002360458	-0.2398644	-0.1378106	-1.131027	-0.1950314	-0.3527199	-1.280801	0.1675666	0.1321296	-0.165034	-0.3665844	0.715908	-0.02348584	-0.3342214	0.2660401	-1.049368	1.728909	0.5834299	0.3383688	0.1069839
-0.01560047	0.8831704	-0.005060876	-0.8030553	-0.5497785	-1.5861	-0.5123846	0.9238995	0.03042955	-0.2337826	-0.07074982	0.3249564	0.2901834	1.265462	0.8147775	-0.15834	0.5281258	1.055229	1.033925	0.1562819
0.3392874	-0.01786282	0.3124098	0.2142548	-0.2507212	-0.4575888	-0.03069358	0.2111665	0.09243332	-0.3061466	-0.07357965	0.5478581	0.4295355	-0.3135419	0.3451078	-0.7461719	0.09967988	0.6489977	-0.3132059	0.01570067
1.005743	-0.01706519	0.1898632	0.3241833	0.8061262	1.991654	-0.1225026	0.4799741	0.6379368	-0.1253988	-0.4640458	0.5558206	-0.04080806	0.1199117	-0.04141044	1.804687	0.2424895	0.4878799	-0.6762062	0.2539706
-0.6591868	0.5826286	0.3412912	-0.5251715	-0.06821987	-0.2039296	0.3150641	0.9702042	0.1854416	-0.1293022	-0.07000339	0.5646618	0.215448	0.9096745	-0.2559495	-1.360642	0.5331611	0.6465382	0.9431782	0.05574053
0.7967415	-0.4865855	0.5600576	0.5884124	-0.5815771	-1.310795	0.1138615	-0.3586554	0.204186	-0.1519949	-0.2669047	0.3506762	-0.496079	-1.270405	0.2893525	-0.6678279	-0.2540635	-0.6059412	1.191851	-0.2106084
-1.080263	0.2951355	0.2225645	-1.154347	0.2890931	0.8505112	-0.7460761	0.08165603	-0.5471907	-0.3947906	0.2270243	0.09033062	0.04478064	-0.07890366	0.3276445	-0.1048857	-0.3252947	-0.5722469	0.7410976	-0.3333726
-0.3772759	-0.4786841	-0.06129647	0.5458751	0.2091902	-0.06018842	0.5322513	-0.07262448	-0.6788404	-0.7301152	-0.2650915	0.2141517	0.5456496	-0.04636397	0.7477621	-0.1310716	-2.090331	-0.6608125	1.259641	-0.4348265
-1.083622	0.5598861	-0.8707151	0.1002091	-0.1601328	-0.4705991	1.815202	-0.6826327	-1.383415	-1.222591	1.026817	0.3982378	-0.1617745	1.14544	-0.7735062	1.855834	-1.799906	-1.03602	-0.2562673	-0.811973
-0.6133311	-0.6093385	-1.251294	0.4117927	0.4988372	2.028165	-0.196314	-0.91986	-1.317549	-1.630673	0.5329116	0.4716753	-0.9235759	-0.5374676	-0.1412744	0.7170904	-1.064105	0.4034901	1.414295	-1.640955
-1.348141	-1.001565	-0.8311304	0.3710645	3.304386	10.89183	-0.3836826	-0.6470635	-1.383856	-2.032121	1.332848	0.381936	-1.475104	-1.64924	1.166883	2.631186	-1.688996	-0.5895408	-0.3599659	-1.743083
-0.5058812	-0.8583091	-1.353928	-2.271316	-4.461875	-16.12297	-0.04298814	1.119358	-1.265628	-2.32379	2.040039	0.2903627	-0.7543204	0.02754168	0.9832862	-3.523316	-0.57175	-0.4298679	0.2498092	-2.230326
-0.1926087	0.929324	-0.4084024	0.3804188	0.4635492	3.034679	-0.6683245	-0.7811139	-0.1333976	-2.24359	0.6300766	0.7420978	1.57456	0.2446875	1.062027	0.8886975	-0.1096207	0.5882798	1.034428	-1.692182
-0.3258445	1.103551	0.006118758	0.5567087	-0.5154242	-1.291001	-1.622793	-0.4251995	0.355116	-2.038111	0.4273705	0.6496533	0.6841456	1.555742	-0.6515712	-1.975136	-1.53909	0.03093969	-1.504835	-1.240407
-0.2770989	-0.5899427	-0.01508532	1.462963	0.737258	1.763183	1.732605	-0.4675863	-0.1654743	-1.892752	-0.2830004	0.6672015	-0.2199262	-0.8649276	0.3008713	0.6045868	-3.267916	-1.663962	-1.740165	-1.095458
-0.8758814	0.1285384	-0.2865123	0.6124602	0.5780325	0.7819564	0.2797128	-0.7734538	-0.5220083	-1.88742	0.4031501	0.7601791	0.7466087	-0.06731331	0.5407493	1.216445	-0.3220145	-0.5085721	-0.05832035	-0.810497
-0.593973	1.036842	-0.1840515	1.013709	0.4940492	0.7975551	-0.9042032	-0.543931	-0.04628145	-1.745159	0.002314663	0.7745834	1.351973	1.12626	-0.5022983	0.4672082	-0.8379216	-0.183719	-1.884129	-1.177652
0.02380636	-2.849395	0.001377947	0.1236437	-0.7350699	-1.062041	0.7756869	0.01286638	-0.9256108	-1.78843	0.7981554	0.8224216	-2.529999	-1.924376	0.4931766	0.5743385	1.073523	-0.6071769	-1.735487	-1.138914
1.109545	2.171053	-0.2212369	0.4182963	1.461948	2.532479	0.1020401	0.7547801	-0.1004463	-1.660945	0.001724894	1.188611	1.297241	1.332627	-0.5020566	-0.335638	0.7928986	1.206012	-0.02131312	-0.7361946
-0.1957083	-0.8833195	-0.01335647	2.206277	-2.116091	-3.793888	-3.44851	-0.453097	0.1277273	-1.441356	-0.903039	1.55344	0.06918652	-0.6955824	-0.340419	-1.653205	0.5864244	0.1051737	-2.260617	-0.3274951
-0.1025833	1.103564	0.01399141	1.510463	0.9408061	1.702546	1.441689	0.2981907	-0.05926359	-1.307479	-0.4028081	1.257069	-0.183162	1.618241	-0.7952014	0.8702557	0.8643816	-0.5275099	-1.147434	-0.265615
0.04819317	-0.1373329	0.01400801	0.2349329	0.4959785	0.895302	2.077351	-0.4011415	-0.2089769	-1.157677	-0.3071103	1.302718	0.7052079	0.2794225	-1.385522	-0.2183347	-0.3260353	1.155303	1.219751	0.1813229
0.06463359	-0.3500208	0.4290743	-0.5544072	-0.8176556	-1.285301	-1.695235	-0.02591361	-0.1928593	-0.9947523	-0.5098619	1.394614	-1.192726	-1.531141	-0.04566545	-0.02631632	-0.6471268	-0.5907249	-0.6006894	-0.3212658
-0.2216844	1.0068	0.5233043	0.01723322	0.1940968	0.09988337	0.4997404	0.207755	0.3550425	-0.7885553	2.03124e-07	1.351685	1.93	0.8858154	-0.9262042	0.2389602	0.5743107	-0.2616811	-2.01426	-0.03125249
-0.1026	-1.244785	0.5280117	-0.2294015	0.1338376	0.2557285	-1.083402	-0.6441038	0.3526037	-0.5625678	-0.503935	1.602255	-1.41761	-0.471517	-0.7550314	-1.577039	0.1741863	0.2452868	-0.2097256	-0.205103
-0.2117485	0.1868935	0.4826603	0.3763254	-0.9749517	-1.406229	0.06138524	0.01129714	-0.2176014	-0.5308385	-0.4020315	1.543892	-0.1164849	0.03410565	-0.3251126	-0.1984063	-0.3438467	-0.2786494	1.085247	0.1557738
0.1397447	1.943588	0.5248688	-0.5017886	0.4804605	0.8372733	0.9685586	0.05017143	-0.5795012	-0.5707124	-0.5018145	1.648001	1.291466	1.724614	-1.46664	0.7134874	0.3054895	0.1028767	0.6164962	0.1408193
-0.5691617	-0.8463291	0.5263941	0.4431864	-0.1170675	-0.4744914	0.03442297	-0.7872321	0.1235403	-0.3650479	-0.09529398	1.564074	-0.0009949693	-1.113148	-1.084406	-0.3347691	-0.3500724	0.5509067	0.7278603	-0.04085535
0.4012159	-1.475683	0.4809072	0.8620991	-0.176244	-0.204961	0.1267217	0.2472927	0.05460415	-0.2837102	-0.6037082	1.669239	-2.146908	-1.258248	-0.5718311	0.3351929	0.3821508	0.1569473	-0.289904	0.3039913
-0.1835514	0.8465865	0.452401	1.209626	0.5656242	1.064112	-0.7849926	-0.2864135	-0.1432799	-0.2959211	-0.1932264	1.006278	0.6966881	1.215562	-0.7426076	-0.5360259	-0.3701751	1.002478	-1.20882	-0.2092801
-0.7215707	0.1211025	0.3391929	0.8761361	-0.9758261	-1.523786	0.3244075	-0.4914416	-0.1755224	-0.2912716	-0.08828657	0.5785937	-0.2770132	-0.1494254	-0.4768979	-1.022553	-0.2475976	-0.3515137	-0.1329084	-0.3658776
-0.5193853	-2.702649	-0.007644301	0.9159461	0.6881261	0.8348061	0.8327228	0.05920481	-0.5781722	-0.3977674	-0.6025981	0.1782281	-1.117029	-2.888427	1.98713	1.265795	0.9796406	-0.5434858	0.04119596	-0.2133115
-0.9359248	2.810017	-3.5763e-05	0.9564924	-0.2041185	-0.2532889	-0.2684526	0.09428219	-0.2025667	-0.4081374	0.2242675	-0.2014851	2.472562	3.078203	-0.383991	-0.1245603	0.1478497	0.09491158	0.1400188	-0.1854556
0.4057105	0.1842996	-0.01937487	1.742717	0.6474545	1.136483	-0.08242591	-0.5696836	-0.1148222	-0.3675081	0.1224896	-0.1836186	0.549593	0.2168104	0.2519163	0.3697373	0.6847151	0.3256223	-1.012591	-0.5102195
0.4040853	-1.053673	-0.1946755	0.6784819	-0.7037449	-0.470305	-0.1488336	-0.5597488	-0.1550562	-0.3662263	0.5377637	-0.7545452	-1.670998	-0.9412616	-0.5901573	-0.9855163	0.01294312	-0.2462537	-1.021206	-0.7678649
-1.013342	1.887521	-0.6044083	0.1629689	-2.427857	-0.5829276	0.09906232	-0.9513227	-0.3490144	-0.4597247	0.3342209	-1.333697	2.109724	1.412935	-1.394426	0.6507128	0.09618561	-0.961601	-1.788993	-0.4015884
