-0.6730638	0.1742924	0.1845057	0.230493	-0.2725848	-0.5145969	1.21749	-0.06770786	-0.2631175	0.3823951	0.5319929	-0.6052138	-0.4497055	0.1879644	-0.07585336	-0.0253749	1.200353	-1.668858	-2.039623	-0.1331581
-0.02430385	-0.6987075	-0.2031015	0.2180687	0.3373816	1.101207	1.23566	-0.01366576	0.09179738	0.308304	-0.01954026	-0.1790989	-0.3111931	-0.3841184	0.4400155	0.002464039	0.9602657	-0.5873363	1.047594	-0.03632051
-0.1106197	0.08072045	-0.07159499	0.03348204	-0.2903366	-1.121913	-1.182041	-0.2670114	0.02805039	0.2511339	-0.2958344	-0.1725876	0.4914101	-0.01180379	-0.164537	-0.9358846	0.4665328	-0.84397	0.6161501	-0.01211433
-0.1304214	0.7583529	-0.3257026	-0.6106137	-0.03324703	-0.2474197	0.4037753	-0.001280994	-0.03602334	0.07905267	-0.1082708	-0.03591958	0.3079235	0.5988335	-0.211323	-0.02076126	0.8191053	0.00350587	0.8788742	-0.08123361
0.8207416	-0.07150339	-0.1171896	1.380133	0.00920398	0.4845991	-0.02594078	0.2787886	0.6425576	0.1771839	-0.1008372	0.07107979	-0.09368465	0.04860302	0.6102542	0.8693611	0.481129	1.493424	0.5159118	0.3406408
-0.001466663	-0.6461531	0.04514609	0.5984174	-0.5653724	-1.720617	-0.3767577	-0.3242613	0.285887	0.219564	-0.6596607	0.08894123	-0.5206316	-0.728606	0.4826103	-1.292852	-0.2956334	0.06928356	-0.1023548	0.2670222
0.3445211	0.6488049	-0.0406985	-1.753929	0.03197174	-0.262096	0.3137473	-0.07709755	0.3115807	0.1759304	0.1914269	-0.1735594	0.5366801	0.7869599	-0.4662546	-0.4425154	1.211458	-0.881586	0.2754106	0.2116601
-0.07809326	-0.5902184	-0.02351067	0.4399569	0.4255274	1.293658	0.08135365	0.2830317	0.6128218	0.2728284	-0.2748326	-0.1205174	-0.7999231	-0.6471424	0.7845771	1.360397	0.9483414	0.372871	1.972804	0.2384496
0.7166653	-0.8657903	0.2035295	-0.2346474	-0.4148742	-0.7698446	-0.08137706	-0.5617949	0.4181541	0.2790461	-0.6563233	0.01958829	-1.194982	-0.8408135	0.2661866	-0.6806279	0.6188394	0.2180431	0.6771673	0.4179263
0.4337876	0.6056764	-0.01108602	0.03307081	0.6551289	1.977935	0.6486648	1.025746	0.8390793	0.3875986	-0.3749626	-0.03647042	0.8541465	0.260368	0.3473193	1.892312	1.700817	-0.8903446	0.7383099	0.1465914
-0.1010085	0.0824812	-0.04421502	-0.2863593	0.2578443	0.1764692	-0.04583372	0.2117364	0.9383119	0.4844033	-0.5639531	0.1931588	0.4851619	0.192838	1.244414	-0.5070116	-0.08492372	-0.6639279	0.3115149	0.4718615
0.2948153	-0.7665421	-0.005108793	-1.975951	-0.09509556	-0.1495537	0.502042	0.3051979	0.1626345	0.3567041	-0.08938529	0.2738497	-1.189217	-0.8407017	0.8537065	0.77876	0.9111612	-0.6344809	1.078539	0.2247571
-0.1908575	0.2700691	-0.03510216	0.5223046	-0.1294943	-0.08990071	-0.07638606	0.9691872	-0.01743343	0.09234788	-0.6620451	0.3145054	0.8357158	0.2910761	0.2073613	-0.6965018	1.099961	-0.01579115	0.5178738	0.1915443
0.3394569	0.4124998	0.01400681	-1.136931	-0.2222546	-0.5833595	-0.1519891	0.4474514	-0.06254018	-0.1136797	0.3935393	0.48635	0.02799263	0.527475	-0.0945096	-0.09558307	-0.4908605	-0.7841512	0.6033596	0.03756605
0.7147697	-0.109713	-0.6438456	-1.703527	0.5424985	1.277213	1.331049	0.6375976	0.2403468	-0.09741255	-0.2784161	0.7417287	0.4626033	0.08710424	0.5873868	1.695875	0.5352459	-1.045801	-2.076163	0.1415376
0.01094158	-0.2441938	-0.1350112	-1.146708	-0.1902956	-0.3453486	-1.260445	0.1726097	0.1462044	-0.1535468	-0.3737025	0.7098534	-0.03018154	-0.3394944	0.2820505	-1.04298	1.748534	0.5662978	0.3536053	0.1138225
-0.01284409	0.8762245	-0.005595963	-0.8144698	-0.5390732	-1.573713	-0.5002444	0.9348465	0.04229974	-0.2227704	-0.0806953	0.3258382	0.2960333	1.252428	0.827512	-0.1493397	0.5521905	1.033004	1.043238	0.1609044
0.3370897	-0.01762183	0.3079496	0.1971524	-0.2488723	-0.4565711	-0.02897772	0.2216059	0.09763554	-0.297522	-0.0785143	0.5498304	0.4284944	-0.3094507	0.357218	-0.7433594	0.1074377	0.6303715	-0.2956876	0.02125853
1.002449	-0.01804098	0.1834158	0.3015494	0.7973055	1.981242	-0.1116229	0.4912369	0.6314665	-0.1226062	-0.4628543	0.5620754	-0.03967593	0.1193297	-0.03159829	1.814125	0.2536171	0.4693599	-0.6804185	0.2543501
-0.6469317	0.5781473	0.3323533	-0.5490067	-0.0675484	-0.2013593	0.3133799	0.9766763	0.1845754	-0.1297132	-0.074814	0.5742732	0.2217515	0.9034557	-0.2473997	-1.363481	0.5516107	0.6347674	0.9420061	0.05786156
0.7947856	-0.4760707	0.5489209	0.5624207	-0.5782012	-1.321095	0.1099654	-0.3423898	0.2035476	-0.1541128	-0.2656261	0.3620115	-0.4855777	-1.252711	0.2962008	-0.6654383	-0.2400642	-0.6055288	1.198048	-0.2053764
-1.062449	0.2954037	0.2171382	-1.17806	0.2833737	0.8447192	-0.748448	0.0928351	-0.5375022	-0.3951232	0.2195069	0.1040258	0.0514672	-0.07401276	0.3371013	-0.1067367	-0.3070722	-0.562685	0.7385421	-0.3267174
-0.3658283	-0.4702802	-0.0582864	0.5342288	0.2060505	-0.06329663	0.5167343	-0.06115433	-0.665846	-0.7265717	-0.2680685	0.2253425	0.5432711	-0.04157455	0.7489149	-0.1324991	-2.06986	-0.6397294	1.253275	-0.4263012
-1.071445	0.5637091	-0.8554507	0.09480127	-0.1590822	-0.4762013	1.792817	-0.6627496	-1.362495	-1.213007	1.010757	0.4065666	-0.1544844	1.152446	-0.760748	1.862762	-1.77271	-1.012795	-0.2490024	-0.7992491
-0.600948	-0.6026412	-1.229522	0.4116074	0.4938589	2.040508	-0.1922022	-0.9045267	-1.296565	-1.615696	0.5215763	0.479522	-0.9129723	-0.5385654	-0.1377385	0.7159723	-1.048813	0.4073158	1.416233	-1.62071
-1.344768	-0.9891763	-0.8143655	0.3643376	3.277961	10.98215	-0.3823552	-0.6347231	-1.367392	-2.013404	1.314528	0.3874758	-1.460202	-1.643488	1.155403	2.642328	-1.669937	-0.5851847	-0.3460036	-1.724435
-0.5114676	-0.850784	-1.333122	-2.262727	-4.415209	-16.052	-0.04126434	1.113092	-1.258582	-2.309085	2.014342	0.2944922	-0.7447337	0.02444219	0.9803991	-3.518939	-0.5859571	-0.433964	0.2749871	-2.21121
-0.2024821	0.9198549	-0.4057875	0.3786445	0.4571569	3.016303	-0.6584285	-0.7794437	-0.1472797	-2.246155	0.6291889	0.7400463	1.557903	0.2422943	1.057165	0.8941857	-0.1375612	0.5677976	1.050582	-1.68758
-0.343485	1.092325	-0.005607488	0.5524697	-0.5048645	-1.280908	-1.615429	-0.4312643	0.3321206	-2.066297	0.4331992	0.6495676	0.6755123	1.547594	-0.6453426	-1.961044	-1.59206	0.01967129	-1.486764	-1.258012
-0.2966842	-0.5953256	-0.03289776	1.456767	0.7753813	2.370812	1.742065	-0.4781304	-0.194479	-1.95168	-0.2668122	0.6689759	-0.2313202	-0.8721281	0.3054247	0.6466356	-3.378147	-1.665107	-1.726775	-1.13068
-0.8954307	0.116812	-0.3124855	0.6069895	0.6177403	1.384699	0.2863445	-0.7778323	-0.5578683	-1.980915	0.4358526	0.7615556	0.726236	-0.07327853	0.5461702	1.294024	-0.3545258	-0.5147476	-0.05210886	-0.8649636
-0.6065081	1.024719	-0.2064756	1.012088	0.5312491	1.444378	-0.9029616	-0.5496721	-0.07003384	-1.856476	0.02864005	0.7786602	1.350996	1.111978	-0.4835852	0.4931474	-0.8572662	-0.1821043	-1.86628	-1.251528
0.0100761	-2.847096	-0.01338967	0.118607	-0.7990184	-1.924029	0.7580358	0.008703143	-0.9379961	-1.908918	0.8292113	0.8275157	-2.542417	-1.930304	0.5079365	0.5950155	1.05534	-0.6038979	-1.73654	-1.20438
1.090807	2.169461	-0.2298859	0.4235201	1.506981	3.450471	0.09914535	0.7480075	-0.1063985	-1.770859	0.01768775	1.19333	1.303188	1.335328	-0.4903261	-0.370759	0.7823791	1.195125	-0.03279757	-0.7842128
-0.2033873	-0.8702928	-0.01699505	2.216644	-2.092123	-3.794701	-3.471861	-0.4639653	0.1240103	-1.531929	-0.8882296	1.560356	0.08519733	-0.6890458	-0.3313792	-1.658559	0.5716119	0.09617733	-2.28903	-0.3560086
-0.1134902	1.108859	0.01126128	1.530201	0.9410748	1.712166	1.449461	0.2833029	-0.06068236	-1.383521	-0.3957716	1.265952	-0.1680954	1.630329	-0.7904935	0.8764753	0.8540987	-0.5393643	-1.192627	-0.2898873
0.03808134	-0.1524652	0.01117225	0.2526968	0.4987173	0.9059464	2.091207	-0.407796	-0.2166594	-1.225501	-0.2993042	1.313151	0.7109508	0.2707875	-1.36846	-0.2010898	-0.3525901	1.136576	1.207692	0.1580461
0.06243752	-0.357034	0.4205114	-0.5385296	-0.8058338	-1.285326	-1.68168	-0.02875545	-0.2002947	-1.055297	-0.4984444	1.411183	-1.209594	-1.540288	-0.04512751	-0.01538085	-0.639889	-0.587894	-0.6249477	-0.342436
-0.2181866	1.03386	0.5151965	0.03818255	0.1908747	0.09632759	0.493052	0.2048628	0.3466611	-0.8389275	-0.0005727309	1.379506	1.963116	0.8929293	-0.922829	0.2331425	0.5815432	-0.2570157	-2.087922	-0.04989404
-0.09704936	-1.284887	0.5209622	-0.207962	0.1327459	0.2666505	-1.121127	-0.6349293	0.3442062	-0.6043815	-0.50339	1.637507	-1.44164	-0.4757911	-0.7555359	-1.579978	0.1921236	0.2451133	-0.2409459	-0.2174281
-0.2053231	0.2006172	0.4762022	0.4038578	-0.9808217	-1.476845	0.06468895	0.01237591	-0.21644	-0.5659749	-0.4077642	1.585477	-0.1054283	0.04822987	-0.3408722	-0.2057765	-0.331169	-0.267109	1.084426	0.148209
0.137102	1.931471	0.5217699	-0.4878829	0.4751196	0.8580542	1.004752	0.04641396	-0.5749899	-0.5998497	-0.5098619	1.693391	1.280791	1.729726	-1.475232	0.7069661	0.3059685	0.1029971	0.6083118	0.1355168
-0.5641866	-0.833648	0.5266206	0.4477873	-0.1118365	-0.4681672	0.0476411	-0.7787527	0.1216789	-0.3882192	-0.1009966	1.604486	0.005874497	-1.111812	-1.099765	-0.3269929	-0.345341	0.5466072	0.7204359	-0.04271154
0.3957179	-1.474452	0.4847385	0.8504749	-0.1747225	-0.2041765	0.1270939	0.2402721	0.0557059	-0.3017035	-0.6051599	1.71642	-2.168314	-1.260873	-0.5875703	0.3253178	0.3775305	0.158992	-0.2999036	0.2988182
-0.1841447	0.8414341	0.4592959	1.195876	0.5540731	1.05033	-0.7968192	-0.2860516	-0.1402157	-0.3096696	-0.1990592	1.049689	0.6984049	1.207434	-0.7483847	-0.5424013	-0.3684072	0.9881772	-1.223345	-0.2092728
-0.716125	0.1320514	0.347539	0.8658611	-0.969372	-1.519671	0.3253474	-0.4887268	-0.1743481	-0.3022543	-0.09499519	0.619258	-0.2703964	-0.1376697	-0.4949433	-1.024572	-0.241407	-0.3489369	-0.1362867	-0.3616445
-0.518301	-2.717591	0.003407722	0.9081455	0.6804043	0.8282954	0.828427	0.05137435	-0.5744813	-0.4052549	-0.6052079	0.2146019	-1.117339	-2.890759	1.967285	1.255451	0.9688735	-0.5349298	0.05297613	-0.2107726
-0.9285232	2.829167	0.01062537	0.9559692	-0.2068119	-0.2592183	-0.2598076	0.09093578	-0.2039727	-0.4138265	0.2138263	-0.1708561	2.482159	3.089808	-0.4018986	-0.1206137	0.1463802	0.09683915	0.1508402	-0.1805144
0.400868	0.188449	-0.008770077	1.747032	0.645631	1.137298	-0.08000431	-0.5688468	-0.1166241	-0.3721174	0.1140521	-0.1550916	0.5527126	0.2217233	0.2315727	0.3678571	0.6781512	0.3329344	-1.009278	-0.5039408
0.395248	-1.059789	-0.1836077	0.6948499	-0.7024129	-0.4759268	-0.149177	-0.5622373	-0.1541193	-0.3691229	0.5275304	-0.7340266	-1.685383	-0.9490392	-0.60228	-0.987296	0.009718922	-0.2373981	-1.020922	-0.7619075
-1.010569	1.900945	-0.5923048	0.1831382	-2.413096	-0.5823047	0.1009413	-0.9446327	-0.3500637	-0.4619291	0.3235873	-1.315797	2.108166	1.423847	-1.396894	0.6492931	0.09942093	-0.9537668	-1.786071	-0.4002202
