-0.6730638	0.1742924	0.1845057	0.230493	-0.2725848	-0.5145969	1.21749	-0.06770786	-0.2631175	0.3823951	0.5319929	-0.6052138	-0.4497055	0.1879644	-0.07585336	-0.0253749	1.200353	-1.668858	-2.039623	-0.1331581	-0.2587851	-0.3543653	-0.740134	-0.0004429037	0.35279	-0.7239027	-0.6063615	-0.622454	-0.04331321	0.00635259	-0.1429236	-0.3950746	-1.156332	-0.5151053	0.2082464	-0.7798164	0.5695801	-0.3030073	-0.0160799	-1.055985	-0.187002	-0.1259398	-0.5321893	-0.2023353	0.5041415	-0.4556907	-0.7160013	-0.263624	-0.02856994	-0.3581511	-0.5787271	-0.647975	-0.9077308	-1.001697	0.4513009	0.1916465	-0.1841865	-0.1306175	0.3959439	-0.6853574	0.9452933	-0.5809779	-0.2565327	0.6852301	-1.013541	-0.8119999	-1.036401	-0.9152545	-0.3556369	-0.3560761	-0.9510769	-0.9692295	-0.493762	-0.5095169	-1.059451	-1.013253	0.267283	0.9438079	0.2125407	0.1863145	-1.453225	-0.9058055	-1.14064	0.3214375	-0.8888124	0.1776603	0.7941491	-0.4430665	0.4411651	0.3186795	3.16549	-0.4420143	-0.4153493	-0.473377	-0.4584866	-0.3350317	-0.04943674	-0.1168721	0.04289151	-0.7976049	-0.3286012	0.5972367	-0.7556923	0.5104969	1.732258	-0.2519908	0.5402848	-0.4703495	-0.05589715	-0.2363748	0.005898084	-0.06515771	0.1154473	-0.6237456	-0.6340232	-0.2553299	0.1966815	-0.4181778	-1.985128	-0.9839711	-0.7114363	-1.283212	-1.148686	-0.4561698	0.3435972	0.7410812	0.3079048	0.5762204	0.06698695	1.493036	-2.377434	-0.1320787	-1.55822	-0.2940716	-0.2814369	-0.2428391	-0.1607033	-0.5023596	-0.8600419	-1.602724	-1.668858	-1.531663	-1.535645	-0.7146722	-0.6799966	1.079168	-0.09243525	0.6361246	0.3783111	-0.07316845	0.1616254	-0.3501246	-0.8884316	-0.4711467	0.06138044	-0.5818936	0.5168841	0.9170253	-1.3566	-2.948907	0.2994215	-1.832641	1.205168	-0.771488	-0.2443281	1.405226	-0.7408257	0.07695642
-0.02430385	-0.6987075	-0.2031015	0.2180687	0.3373816	1.101207	1.23566	-0.01366576	0.09179738	0.308304	-0.01954026	-0.1790989	-0.3111931	-0.3841184	0.4400155	0.002464039	0.9602657	-0.5873363	1.047594	-0.03632051	-0.3199723	0.3146349	-0.6565068	-0.3015466	-0.933133	-0.3755656	-0.3720935	-0.5374383	0.6488621	-0.2765845	-0.7798437	0.7541577	-0.7783731	-0.3580074	-0.8870716	-0.7310975	-0.4953832	-0.1283069	0.4818346	0.2675556	-0.3738544	-0.6195204	0.1516606	-0.2048799	0.07092929	-0.30745	0.4917506	-0.6361521	-0.7861516	0.4235201	-0.4156255	-0.2284601	0.1653716	-0.4570309	-0.1989056	-0.3296402	-0.3808566	-0.3231642	-0.5516357	0.5314329	-1.057853	-0.05055376	-0.8744737	-1.267067	-0.09657688	0.1731512	-0.5777188	0.167006	-0.4561763	-0.4205581	0.1666943	-0.3598225	-0.4452843	-0.8689733	-0.2751723	1.430492	-0.4777885	0.19784	-0.2549845	1.140046	0.444788	0.557093	0.0783322	-0.1909646	-0.08974831	-0.4666216	-0.1383384	-0.7545045	-0.777407	-1.080591	-1.769878	0.2836326	0.3092706	0.1731638	-0.07264528	0.50384	0.544488	-0.05476766	0.2522073	-1.188075	-0.01026195	1.302288	0.2528985	0.3550195	-0.9109304	0.682312	-0.1471261	0.4644128	-0.0301286	-0.2007153	0.3621369	-0.1944755	-0.009851037	-0.7491326	-0.5379293	-0.3917452	-0.1329631	-0.5462318	-1.169679	-1.209824	0.200039	-0.4381116	-0.3251804	-0.8004574	0.2730565	0.370533	-0.4494301	-0.2999419	-0.4683772	1.540342	0.1154961	0.196145	-1.707223	0.02404259	0.256768	0.005543961	-0.2642362	-0.3098926	-0.3610174	-0.5192699	-0.5873363	-0.5854763	-0.4593158	-0.8630944	-0.88513	1.243225	0.07529254	1.039651	-2.468661	-0.3714502	-0.2622412	-0.303839	-1.00595	-0.575706	-0.6540823	-0.02253838	-1.592802	-1.090412	0.6461914	2.881861	-0.2218227	-1.006766	1.0267	-0.5281422	0.2461039	0.9112472	0.009293519	0.2957831
-0.1106197	0.08072045	-0.07159499	0.03348204	-0.2903366	-1.121913	-1.182041	-0.2670114	0.02805039	0.2511339	-0.2958344	-0.1725876	0.4914101	-0.01180379	-0.164537	-0.9358846	0.4665328	-0.84397	0.6161501	-0.01211433	-0.5881514	-0.4818917	-0.988597	-0.554794	-1.51885	0.3544593	0.4631607	-0.7110068	-0.0163885	-0.1267859	-1.511143	-0.3489332	-1.067429	0.458046	-0.7713112	-1.291179	0.2128768	-0.31831	0.1704831	0.1770766	-0.3915533	-0.7768035	0.4417815	0.3500182	-0.4771348	0.5421325	0.3332717	-2.094147	-0.3069602	-0.2818362	-0.1523763	0.04345653	0.1984342	0.3006913	-0.06539069	-0.09783745	-0.2631396	-0.2084881	-0.5109251	-0.3236346	-0.5206692	0.1027712	-0.1904224	-0.09066686	0.8413274	1.163169	0.06898005	0.2354411	0.2830763	0.2465115	0.1997481	0.2347959	-0.8173537	0.7556132	-0.6933031	-0.3365377	0.151406	0.1612624	-0.08111095	-0.7572314	0.08269096	0.1544113	-0.001607996	-0.1753483	0.3287916	0.3167019	-0.3094302	-0.2405034	0.05788937	-0.00577331	-0.7530239	-0.2140321	-0.3479165	-0.422292	0.0005858056	-0.9570724	0.1491902	0.1912923	0.5628629	-0.7077606	0.1066475	-0.9209128	-0.2458974	-0.6498729	-0.383786	-0.5522355	-0.4014495	-0.1354854	0.0455924	-0.171063	0.4734481	-0.1466443	0.08172614	-0.8514074	-0.4574978	-0.2403749	-0.4274111	-0.7373116	-0.6146396	-0.8759998	0.2295901	-0.46763	-0.5893024	-0.1250207	-0.1739505	-0.3522161	-0.1420716	-0.07213933	-0.1645	1.518323	-0.08296006	0.3013662	-1.873041	0.06029345	0.2910326	-8.917344e-05	-0.1244691	-0.1442757	-0.240902	-0.65017	-0.84397	-1.110324	-0.9972868	-0.9312363	-1.132657	1.181815	0.09730124	-0.4670052	0.09686289	0.08624573	-0.09027915	0.4296217	-0.4344269	1.140854	0.8126709	-0.1628627	0.8779619	0.0185724	-0.4416741	2.037427	-0.08958738	-0.1579321	0.6907041	-0.4121975	0.2038446	0.6468501	0.01070259	0.8071996
-0.1304214	0.7583529	-0.3257026	-0.6106137	-0.03324703	-0.2474197	0.4037753	-0.001280994	-0.03602334	0.07905267	-0.1082708	-0.03591958	0.3079235	0.5988335	-0.211323	-0.02076126	0.8191053	0.00350587	0.8788742	-0.08123361	-0.3161524	-0.07915125	-1.017869	-0.3999773	-1.819258	0.07604339	0.5532127	-0.6473722	-0.08741174	0.3590628	0.05389106	-0.6517843	-1.190362	-0.2658551	0.3129419	-1.312153	-0.5317279	0.2889594	-0.04889609	-0.4144787	-0.1042989	0.006068423	0.6140221	0.5409948	0.436276	0.4224769	0.3951116	0.8710207	-1.137951	0.04148194	0.07364508	-0.09231823	0.4039658	0.7279261	0.895456	-0.1745215	-0.5877698	-0.523597	-0.8911577	-0.9594372	-0.5369542	-0.1404526	0.238702	0.2451638	0.4796546	-0.2979224	1.71698	0.442667	0.4258724	0.5006564	0.4075241	-0.2353965	-0.8341469	0.5790549	0.8385974	-0.08745341	0.1966643	-0.03719641	1.274407	-0.04738622	0.6109216	0.3964737	0.423775	-0.1981348	-0.6358409	0.04910324	0.4352907	0.003931359	0.8040856	0.165611	0.7358276	-0.2810041	-0.2538648	-0.4652408	-0.5891338	-0.1179391	0.2123965	0.1425469	0.3879643	-1.000552	-0.1464824	1.818652	0.6912847	0.4011977	0.6187117	0.3373733	-0.1454416	-0.1394729	0.06814959	0.1092639	0.3823293	-0.09919587	0.1010933	-0.7270552	-0.6255843	-0.4967206	-0.464755	-0.5241925	-0.4215498	-0.95448	-0.2002192	-0.4197682	-0.7034931	0.5032207	-0.5731095	-0.5315759	0.1914967	0.3204362	0.05853518	0.5951848	-0.858246	0.2755964	-1.531855	0.2172777	0.2069174	0.2960149	-0.3829234	-0.4308986	-0.3712062	-0.2052768	0.00350587	0.09947399	0.1202942	-1.06828	-1.112845	1.293464	0.1803287	0.3490642	-0.4914584	-0.06393379	-0.006023879	0.5137823	0.1300191	0.6628197	1.666359	-0.5659352	0.8633232	1.098864	0.9532986	1.224573	-0.3315606	0.6959739	0.8240281	-0.4138902	1.028449	1.336154	-0.8505692	-0.4226049
0.8207416	-0.07150339	-0.1171896	1.380133	0.00920398	0.4845991	-0.02594078	0.2787886	0.6425576	0.1771839	-0.1008372	0.07107979	-0.09368465	0.04860302	0.6102542	0.8693611	0.481129	1.493424	0.5159118	0.3406408	0.2538701	0.2359107	-0.3867069	-0.2599413	-1.32787	0.7913475	0.6779896	-0.8240861	0.02274375	0.3931307	0.9460254	0.4952879	-0.1639761	-0.3114544	-0.05593704	-0.3462083	0.172698	0.8210842	0.5719205	-0.4975864	0.746049	-0.8405381	0.9020109	0.7096122	0.5563731	0.5739792	0.69378	0.8262871	0.696568	0.6649586	0.9018317	0.7105597	-0.8974027	-1.81089	0.126673	0.5716112	0.1674233	0.03195421	-0.002159465	0.3989065	-0.289091	0.0666031	-0.1451213	-0.02530048	-2.398906	-1.910229	-2.593004	-1.012304	-0.8658354	-0.9424424	-0.9053205	-0.4308191	-0.9342174	-1.172339	-1.723713	-1.370571	0.278427	-0.4037245	0.1221909	-0.3276595	0.06207841	-0.0216931	0.142963	0.3009389	0.5867618	0.3718359	-0.002652459	0.1537691	-0.9304602	-0.02253832	-0.04066565	0.7291077	0.7751961	0.5558722	1.026162	-0.3895583	0.789318	0.5000129	0.5508007	0.1125111	0.6724263	-0.8356581	-0.114658	0.8401306	-0.06582859	0.8757343	-0.2746194	0.8011549	0.281591	0.2715597	0.835102	-0.03104626	0.1973369	-0.7670729	0.02589003	0.08145429	-0.0002092641	-0.01642818	-0.1209901	-0.8519115	-0.007721509	0.2548951	0.3136204	1.138527	-0.6268699	-0.1584145	0.05289815	-0.7537191	0.603535	1.799711	1.257449	0.3742875	-1.179571	0.1958688	0.3731162	0.2527669	0.0935911	0.3006369	0.6054262	1.439486	1.493424	1.261229	1.285947	-0.2331979	-0.03631894	0.6393442	-0.1487506	-0.009511824	1.155509	-0.2142234	-0.168083	-0.1527118	0.5442957	-0.682318	0.8104654	1.758086	-0.0439377	1.03291	1.04614	0.6025861	0.005958646	-0.5130161	0.3235409	-0.1063886	0.8530511	0.3385833	1.267826	-0.3373311
-0.001466663	-0.6461531	0.04514609	0.5984174	-0.5653724	-1.720617	-0.3767577	-0.3242613	0.285887	0.219564	-0.6596607	0.08894123	-0.5206316	-0.728606	0.4826103	-1.292852	-0.2956334	0.06928356	-0.1023548	0.2670222	0.2317868	1.130945	-0.3737785	-0.2479234	-1.306131	0.7656634	-0.2621991	-0.8005042	-0.1772842	0.4629249	-0.7851936	0.4282636	-0.269556	0.1641129	0.1917841	-0.3114746	-0.05473288	-0.1234802	-0.1193011	-0.003511526	-0.1234692	-0.7200163	0.5299913	0.8963549	0.2282453	0.9098498	-0.1615955	-1.369104	0.1410345	-0.5513937	0.277008	-0.0617015	0.4068796	0.8411147	-1.293699	-0.1101827	1.047844	0.9711903	1.353866	1.195325	1.089587	0.4839725	-0.3102734	-0.3635887	1.34644	1.031488	1.526544	0.4811404	0.3132915	0.31372	0.4110561	-0.2039536	-0.4370743	0.2793385	1.851815	0.1918553	0.03873195	-1.154627	-1.662811	-0.1743656	-0.2019709	0.1577184	-0.4283643	0.1096398	-0.3996242	-0.06076939	0.0004348257	-0.5728031	0.590278	-0.3750965	0.001327948	0.2008002	0.1087765	-0.4020336	0.2201729	-1.277992	0.8595389	0.3125238	0.5321119	0.007177358	0.5229604	-2.528172	-0.1569468	-0.5502389	0.5722954	-0.839064	0.5775996	0.2926413	0.2730689	0.0582606	0.6608429	0.05179116	0.1467409	-0.2691775	-0.1576774	0.1157136	0.2064766	0.04757909	0.06992429	-1.0488	0.2545354	0.5716901	0.5303032	-0.7192577	-0.5467013	-0.3442993	-0.616245	-0.5491481	-0.5387066	1.960386	0.291704	0.2856414	-1.202068	0.4176077	0.3886548	0.1048005	0.07454623	0.08112408	0.1208795	0.05194222	0.06928356	-0.1150358	-0.07968759	-0.2247821	0.06008652	0.4278735	-0.2467621	-0.1631326	1.147996	0.1383129	-0.09936217	-0.5256002	-0.6271815	-0.5759228	0.08402244	-0.6968165	-0.6508243	0.2069827	-0.2246944	0.5632395	0.5349574	0.0003233755	-0.2135127	0.06483256	-0.1631756	-0.09968961	0.2530473	0.09131006
0.3445211	0.6488049	-0.0406985	-1.753929	0.03197174	-0.262096	0.3137473	-0.07709755	0.3115807	0.1759304	0.1914269	-0.1735594	0.5366801	0.7869599	-0.4662546	-0.4425154	1.211458	-0.881586	0.2754106	0.2116601	-0.028919	0.7470638	-0.08475147	-0.2154339	-1.233749	-0.2809319	-0.352621	-0.8210341	1.065077	-0.03742589	0.3063096	0.9669876	0.172085	-0.9030221	0.3099795	0.1994969	-0.3629413	0.1752563	0.2161784	0.4862584	0.2696284	-0.8419677	0.2685442	0.6210531	1.510599	0.114422	-0.3054478	-0.2360261	0.8003624	0.8655579	-0.1655629	0.4213235	-0.1550513	-0.09659615	1.229514	0.04460633	-0.6755233	-0.5594272	-0.5646594	-0.7832106	-0.2484923	-0.4684397	-0.2317232	0.6826459	0.1197287	0.2132847	-0.09238082	-0.191967	0.4254314	0.4630388	-0.1921252	-1.209874	-0.632054	0.2546246	-1.36328	0.5720327	-0.01521724	2.324193	1.346233	-0.1442897	-0.09877845	-0.4127883	0.2406125	0.02569295	0.2968348	-0.1927649	0.1489541	-0.3111541	0.1372108	0.6819405	0.1962317	0.3101302	0.2413846	0.08450155	-0.4340544	0.9028998	0.4626483	0.2726208	0.3502623	0.1112629	0.2816668	0.9194069	0.6302604	-0.490125	-0.7090149	-0.2068018	-0.4045361	-0.4741648	0.2855097	0.125759	0.597139	0.08427867	0.1771226	-0.2380215	-0.2436787	0.02550622	0.4286414	0.1152924	-0.3500069	-0.9586713	0.08218002	0.04524817	-0.00875674	-1.501687	0.8608308	0.3852591	-0.3717722	0.2452628	-0.7230159	2.042232	0.486274	0.2142304	-1.157245	0.08110647	0.2087176	-0.1550917	-0.1586267	-0.2025061	-0.3729259	-0.7456189	-0.881586	-0.9288072	-0.9380163	-0.382201	-0.3899262	0.6292384	-0.1546168	0.02384886	-0.715787	-0.01172069	0.4576651	0.6012524	0.3820282	0.4048142	0.5647697	-2.061137	0.71005	1.104746	1.371707	1.090133	1.282324	-1.19714	1.382818	-0.7367365	1.096931	1.415814	-0.4258203	-0.06721921
-0.07809326	-0.5902184	-0.02351067	0.4399569	0.4255274	1.293658	0.08135365	0.2830317	0.6128218	0.2728284	-0.2748326	-0.1205174	-0.7999231	-0.6471424	0.7845771	1.360397	0.9483414	0.372871	1.972804	0.2384496	0.07913393	0.2790741	0.007464912	-0.1972849	-0.835051	0.2094592	-0.9266471	-0.7410726	0.04637559	0.6898698	-0.3507486	0.8463403	0.2457023	-0.1693563	-0.1720516	0.257685	0.09813278	0.253685	0.4645156	0.4910726	-0.06898413	-0.07257752	0.374154	0.5466381	0.10164	0.5612439	-0.03550264	-0.7851665	0.1942963	-0.1224146	0.2270728	-0.1635476	0.3322143	-0.08066468	-0.5972122	-0.4691629	-0.1195262	-0.1659412	-0.2844026	0.3629041	-0.670896	0.0005082502	0.62141	-0.718974	0.2138785	0.2076223	0.176134	0.3701574	-0.4585742	-0.4961255	0.4059616	-0.4618725	0.01569233	-0.1993773	0.01601366	0.3017828	-0.7557238	-0.02823582	-0.3909418	0.3372994	0.8187394	1.497932	-0.2053445	-0.4517459	-0.3707951	-0.3490044	-0.3028768	1.052354	-0.9520644	-0.606314	-1.047806	0.5944986	0.5766677	0.09471315	0.36782	-0.4154212	1.188143	0.5616725	0.6760819	0.4000566	0.7003671	-1.361614	-0.3332589	0.8784125	1.203555	0.4530112	0.9136342	0.4621608	0.2660899	0.4177434	0.3391856	0.1308588	0.2225097	-0.1986457	-0.1413203	-0.4235061	-0.05185137	-0.9710137	-0.2519912	-0.8306543	0.3151213	0.09607659	0.06005847	-0.2582359	-0.3982888	-0.1791109	-0.2363139	-0.07495565	-0.3106312	1.941158	0.6821801	0.2956646	-0.942481	0.02734331	0.1030538	0.1267551	0.0725697	0.05584779	0.1661556	0.3689387	0.372871	0.4071854	0.2972839	-0.4696394	-0.1961457	0.5756501	-0.2469226	0.1449587	0.2748897	-0.1643512	-0.5641012	-0.8923971	-0.01223081	-0.4170751	0.08229458	1.931105	-1.576164	-0.8983336	2.440027	1.98499	0.003495698	0.3331131	1.077982	-0.4877998	0.5456688	1.278224	0.635325	0.5084558
0.7166653	-0.8657903	0.2035295	-0.2346474	-0.4148742	-0.7698446	-0.08137706	-0.5617949	0.4181541	0.2790461	-0.6563233	0.01958829	-1.194982	-0.8408135	0.2661866	-0.6806279	0.6188394	0.2180431	0.6771673	0.4179263	0.2000964	0.5351398	0.2005965	0.02915673	-1.156809	1.087428	0.8735247	-0.4175594	0.5588778	0.6456677	0.4356976	0.165177	0.4731992	0.8975923	0.1018614	0.09503684	0.4715037	0.01389349	-0.4504443	-0.4994416	-0.8541032	-0.2582089	0.4706795	0.5295402	-0.5002827	0.7594971	0.1485306	0.9391137	-0.4228191	-0.05208545	0.6764514	0.8528305	-0.6063264	-1.241716	-0.8815199	-0.06253844	-0.03367164	0.05028657	0.0913832	-0.1331484	0.2575522	-0.02155635	0.1523084	-0.3994081	-1.065384	-0.6699154	-1.404356	-0.6114464	-1.036765	-1.001559	-0.6471967	0.4150084	-1.261552	-1.073745	-0.3207474	-1.128468	-0.0811031	1.057545	-1.723149	0.6631026	-2.114296	-3.260734	0.00238082	0.2986662	0.2254229	0.0186507	-0.06278879	-0.04176281	0.6364623	-0.4876101	0.531034	0.2801425	0.2131859	-0.4764885	-0.2742619	-0.6254269	1.130109	0.4706207	0.7323831	-0.09285642	0.4966795	-0.07118591	0.6146324	-0.97027	-1.04247	-0.8165514	0.3150251	-0.0040833	0.3236647	0.3066299	0.474659	0.1622959	0.2839653	-0.275422	0.1120509	-0.1300005	0.3159247	-0.5336201	0.3687238	-0.9726433	0.220962	0.3996609	0.2966593	-0.4024311	-1.217811	-1.040057	-0.0839887	0.2343863	-0.3184773	2.320909	-0.07931736	0.272628	-1.32897	0.0255988	0.4670246	0.1476668	-0.03806381	0.1321736	0.2147091	0.3141553	0.2180431	0.2896039	0.2069757	0.2257872	0.3285218	0.6035465	-0.2771981	-0.104909	-0.2738884	0.1360553	0.2782141	-1.194398	-0.9920579	-2.116153	-2.654747	-0.5838037	-0.4831706	-1.526932	0.3420989	-0.06056536	0.1488057	1.006074	0.5617039	-0.1797497	-0.05126882	0.5373246	0.007204923	0.2910243
0.4337876	0.6056764	-0.01108602	0.03307081	0.6551289	1.977935	0.6486648	1.025746	0.8390793	0.3875986	-0.3749626	-0.03647042	0.8541465	0.260368	0.3473193	1.892312	1.700817	-0.8903446	0.7383099	0.1465914	-0.1643518	1.003795	0.356252	0.07929561	-0.9231638	0.199128	0.5206593	-0.3476823	0.1758057	0.5634115	-0.4626467	0.1774138	0.4233019	-0.9681844	-0.2000871	0.6755144	-0.2135066	1.060731	0.9384238	0.3313773	1.119992	0.3253022	1.147919	1.630894	1.107469	1.431609	-0.01249064	-0.4625854	-0.4196537	0.9068306	0.5604449	0.3642684	-0.2892507	0.7315367	0.4096967	-0.3138547	0.2091214	0.2367048	0.1416464	0.2211434	0.04173091	0.2908687	-0.1638318	0.6752325	0.1942354	-0.02297679	0.4687867	-0.2565838	0.2874897	0.3241912	-0.2918341	0.3263178	-0.7405538	0.3597173	0.3470246	1.313865	0.2784716	-2.867316	1.585559	-1.770969	0.5043379	1.357362	-0.5115316	-0.09901938	-0.1821194	0.4857439	-0.4626305	-0.05807311	-0.4042233	0.815821	-0.8865732	0.9034628	1.031923	0.7773754	0.6179375	0.7124429	1.096043	0.6968393	0.7130353	0.2702743	0.8650942	-0.8868823	-0.6238174	0.2428364	0.3382082	0.4107679	0.5185761	0.2895224	0.3577293	0.2256917	0.4136909	0.2531485	0.4343638	-0.405837	-0.3691226	-0.5273948	0.389875	-0.4776043	0.3893053	-0.7856843	0.420704	0.02522295	0.03516159	0.8747806	-0.4817024	-0.3080057	-0.3111089	-0.5777713	-0.03919318	2.109624	-0.08036107	0.4115296	-0.999933	0.001643504	0.369488	0.01908561	-0.02067615	-0.1801927	-0.3753117	-0.7275291	-0.8903446	-1.018635	-1.032618	-0.4264756	-0.4096794	0.7171481	-0.2384593	0.3503119	0.8973423	-0.5066954	-0.9711759	0.9124182	0.5988325	1.895075	-0.1580349	0.1911904	0.9188804	-0.3198043	0.8219071	-0.1085826	-0.0601454	0.007493033	1.791676	-0.8240943	1.848886	1.447048	0.4159848	0.987074
-0.1010085	0.0824812	-0.04421502	-0.2863593	0.2578443	0.1764692	-0.04583372	0.2117364	0.9383119	0.4844033	-0.5639531	0.1931588	0.4851619	0.192838	1.244414	-0.5070116	-0.08492372	-0.6639279	0.3115149	0.4718615	-0.4692403	-0.133809	0.3018662	0.06374375	-0.8891499	0.1239189	-0.04161836	-0.3964072	-0.417713	0.04608609	-0.5076922	0.09436166	0.3658047	0.4340515	0.1583919	0.3913015	0.1269405	0.005669968	0.3572579	0.4987334	-0.3481537	0.1397901	-0.05364732	-0.1786805	0.06852904	-0.2681346	0.09696037	-0.4860617	-0.4692353	-0.2846852	0.1207551	-0.1720585	0.2341588	0.3226747	0.1669004	0.08969454	-0.2186465	-0.3309459	-0.513237	0.04105873	-0.6914868	-0.09436374	-0.1291611	0.001365741	0.6369312	0.3476314	0.9359588	0.1649978	0.3578698	0.2846722	0.2362568	1.545576	0.3631938	0.3463627	0.7672471	-0.8475125	-0.09456085	0.7859522	-0.1350462	1.016296	0.3756024	0.4480703	0.1093771	0.2010952	-0.3587181	-1.06641	0.06558955	-0.2504664	0.3123391	-0.05761369	0.4479147	1.272161	1.363879	1.244307	0.9390721	1.214365	1.126113	0.5906628	0.8027696	0.1363941	0.9100428	1.963505	-0.5944075	1.051551	0.3331477	1.133153	0.7212226	1.431848	0.5287141	0.1383298	0.3910779	0.4973978	0.5936121	0.06561552	0.262194	0.6341903	0.2551068	0.06188043	0.6783078	-0.2299667	0.5880385	-0.06684653	-0.09295971	-0.4472513	0.4559223	-0.9369339	-0.8693247	-0.872111	-0.6962801	2.159748	0.8849179	0.4490769	-0.9806865	0.1321919	0.4933275	0.4144429	0.03085246	0.02296628	-0.08100674	-0.4945158	-0.6639279	-0.7336429	-0.7802008	-0.4695381	-0.6413259	0.8311478	-0.2148905	0.004968933	0.6797513	0.3389842	0.3897562	0.5401776	0.2665369	1.321623	1.509115	-0.2599154	0.3101801	0.07103995	-0.5905452	1.601867	0.5954334	0.9950448	0.1021433	-0.08141699	0.3620671	-0.4769653	0.131977	0.5872386
0.2948153	-0.7665421	-0.005108793	-1.975951	-0.09509556	-0.1495537	0.502042	0.3051979	0.1626345	0.3567041	-0.08938529	0.2738497	-1.189217	-0.8407017	0.8537065	0.77876	0.9111612	-0.6344809	1.078539	0.2247571	-0.6992944	0.4718809	-0.02044181	-0.08024151	-1.376402	0.8238839	0.2471443	-0.2290721	-0.2884358	0.5619469	-0.9511261	0.1988914	-0.00963564	-0.3561192	0.2279394	-0.1230239	-0.05901097	0.3598331	-0.232636	0.4190744	0.9063687	0.3516922	0.8084822	0.9033214	-0.1412721	1.06055	0.2980349	-1.347719	-0.2930975	-0.1579607	0.6411254	0.2850982	-0.2933077	-0.4698669	-1.042926	-0.1276115	-0.7200172	-0.566636	-0.6994911	0.4655164	-1.206664	-0.3583843	-0.5068408	-1.181939	-0.6363371	-0.1977766	-1.101874	-0.2256925	-1.112927	-1.041056	-0.3311254	2.478202	0.1629795	-0.6975862	-0.4841541	0.9232965	0.04677815	-0.8660574	-1.822732	1.290358	-1.961071	-3.148124	0.05356529	-0.05000194	0.7079811	0.8977899	0.002152598	-0.3730099	-0.6757962	-1.049411	-1.27605	0.08320577	0.07808445	-0.3919312	0.04030895	-0.9972662	0.5286885	0.1956889	0.3656185	-0.4056851	0.3148171	-2.972707	-0.9503478	-0.9130416	-0.3440697	-1.259077	0.7424761	0.4953148	0.4358016	0.2189675	0.5396821	0.3002206	0.4550896	-0.2948139	-0.3103569	-0.396805	0.4093391	-1.002162	0.5701466	-0.8941057	0.2554147	-0.5028444	-0.4006085	-0.9441691	1.009075	-0.3261953	-0.4675791	-0.6301881	-0.2533513	2.03303	-0.6539425	0.7919584	-0.5252784	0.5029757	0.4403379	0.2381761	-0.06001493	-0.1608571	-0.2104154	-0.5430284	-0.6344809	-0.5544359	-0.4602361	-0.8735154	-0.9528611	1.100725	-0.004358047	0.2246796	-0.6509308	0.08843899	0.185412	-1.337666	-1.155913	-3.815626	-3.370647	-1.488816	-2.444488	-3.079196	0.7764544	0.7006197	-0.1099206	0.8121449	0.9453783	-0.2782231	1.544917	0.6946974	-0.09041743	-1.061014
-0.1908575	0.2700691	-0.03510216	0.5223046	-0.1294943	-0.08990071	-0.07638606	0.9691872	-0.01743343	0.09234788	-0.6620451	0.3145054	0.8357158	0.2910761	0.2073613	-0.6965018	1.099961	-0.01579115	0.5178738	0.1915443	-0.6323547	-0.1741756	-0.3764291	-0.1920392	-1.741003	-0.5366058	-0.4044038	-0.4312404	-0.6566009	0.323251	1.30209	0.01810699	-0.4231041	1.281691	-0.5618217	-0.4673319	0.3497985	1.30592	0.9503122	-0.3337413	0.8331555	0.3306682	0.8012378	0.7760147	1.142587	0.4381396	0.4297768	1.098625	1.050349	0.7968757	0.2631488	-0.2250882	-0.2155165	0.1061197	0.5893022	-0.2382817	0.5627029	0.4121477	0.4904174	-0.4695715	0.9253858	0.3069783	0.3998647	0.9467706	0.0814184	-0.1118664	0.312789	-0.2520374	0.4365964	0.3999774	-0.146989	1.31306	0.1497443	0.03619735	1.053536	-0.8719913	-0.1965109	0.6962995	0.8352772	0.1686076	1.965794	2.477961	0.5297922	-0.242636	0.3159232	-0.6005497	-1.140044	0.3135123	0.4463253	0.6781811	2.292077	0.05720865	-0.04652094	-0.1226022	-0.4287954	0.4501432	0.130544	-0.0799486	-0.04586894	-0.4699163	-0.1015732	1.493805	-0.7003797	-0.522567	-0.1854543	-0.402753	0.4622378	-0.1444832	0.2029529	-0.3766014	0.8194578	-0.1073127	0.04575781	-0.6102246	-0.06454881	-0.1611024	-0.07934213	-0.47262	0.7997647	-0.4271957	0.4586605	-0.1927473	-0.4214123	-1.000035	-0.4732644	0.2366049	-1.612196	-1.93628	-1.057366	1.55472	-1.432215	0.6556425	-0.9740732	0.2082257	0.6769715	0.433996	-0.1078204	0.05674312	0.09575538	0.1013397	-0.01579115	-0.1108297	-0.06842123	-0.1977169	-0.538913	1.011515	-0.02867577	0.2134142	-0.796999	-0.108093	-0.2915896	0.9479021	0.4181475	2.140838	-0.6281971	2.197187	1.513481	-1.132918	0.467965	1.515038	0.2042307	0.8039784	1.143714	-0.3985773	2.258523	1.122497	-0.5435024	0.2629441
